battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.6408221191791771,1.0100505037878158,1.198516525455856,-1.019183979313898,-0.07130747788025202,-1.0439655927422493,-1.3806435313202894,1.0343568190481278,-0.939481344259833,0.2096390516811874,0.013772517364150388,1.2529747229674226,0.5403590742037511,-0.25654499743293924,-0.07276497175677328,-0.3059188363949685,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
0.8615395325710881,1.0100505037878158,-0.2724319077295465,0.981177118456265,-0.3017032060878515,0.9578859753157553,-0.11280965351833487,0.6875481622004737,-0.9959931999102184,-1.10197128209058,-0.9758694489220956,-0.9017714098295706,-0.49414431325484554,-1.1943382076326747,-0.7849832923777195,-0.3059188363949685,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
-0.7865056732882937,-0.9900495037128095,1.198516525455856,0.981177118456265,-0.9928903907106499,-1.0439655927422493,1.2652706484403113,0.34073950535281977,1.2079691704548146,-1.10197128209058,-1.4706904320652185,-0.5159477567318891,-0.7070622364006864,0.7946686305195666,-1.259795506125017,-1.3114039190407156,-0.9173305853652978,-1.7868609675630667,0.9940178924830986,0.9860966422066364,2
-0.06491681934157544,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,1.706256345067078,-1.3933037788854497,-1.3350643338125312,0.2096390516811874,-1.635630759779593,1.198824034813362,0.4871295934172908,0.24877523775826535,1.1142655626114704,0.6995662462507787,-0.7342672077230512,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,2
-1.207622196884959,1.0100505037878158,1.4436745976534233,0.981177118456265,-0.9928903907106499,0.9578859753157553,1.706256345067078,1.7279741327434355,1.5470403043571272,1.5212493854529547,-0.4810484657789726,-1.2808262269079944,-1.3828452098635728,0.04129886382027077,-1.4972016129986656,-0.3059188363949685,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-0.9185313941996807,-0.9900495037128095,-0.5175899799271135,0.981177118456265,-0.532098934295451,-1.0439655927422493,-1.3806435313202894,-1.0464951220377958,-1.1090169112109893,-0.22756439290940172,-0.4810484657789726,-0.7280379520019596,0.8157637791423931,-0.869752947071901,0.16464113511687545,-0.3059188363949685,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
0.4813965085676119,1.0100505037878158,1.4436745976534233,0.981177118456265,1.0806711631577455,-1.0439655927422493,-0.7191649863801393,0.34073950535281977,-0.26133907645520743,-1.539174726681169,1.1683548113647708,0.13837305846300935,1.4591461990830863,-1.428555980878233,0.6394533488641729,0.6995662462507787,0.18104968048818207,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,0
-0.6044012306518979,1.0100505037878158,-0.027273835531979467,-1.019183979313898,0.15908825032734747,0.9578859753157553,1.375517072597003,-1.0464951220377958,1.4057606652311636,1.0840459408623657,1.0034144836503964,-0.4256966098084548,1.3064007324784612,0.7863695755620469,-1.4972016129986656,-0.5572901070564052,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
-1.4511868889111383,1.0100505037878158,-0.14985287163076313,-1.019183979313898,-0.07130747788025202,0.9578859753157553,-1.546013167555327,-1.3933037788854497,0.38854726352422536,-0.22756439290940172,0.5085935005072734,-0.6535807557901263,-1.1259551069376126,-1.4682070212308276,-0.07276497175677328,0.44819497558934185,-0.18507707479631122,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-1.6651596090089034,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.7624946625030504,-1.0439655927422493,-0.002563229361643179,-0.006069151494834045,0.021220201796719875,1.0840459408623657,0.17871284507852472,0.6550608745996706,0.3390127773158363,-0.38932987675325575,1.1142655626114704,-0.3059188363949685,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-1.5354101936304714,-0.9900495037128095,0.3404632727643712,0.981177118456265,-0.9928903907106499,0.9578859753157553,1.044777800126928,-0.006069151494834045,0.7841302530769236,-0.6647678374999909,-1.4706904320652185,0.60091018644561,1.6859500737384385,-0.9684194893446362,0.40204724199052416,0.44819497558934185,0.7302398134149221,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
0.7295138116597011,1.0100505037878158,0.0953052005668042,0.981177118456265,0.38948397853494693,0.9578859753157553,-1.4357667433986352,-0.006069151494834045,0.6145946861257672,0.6468424962717766,1.1683548113647708,-1.052942080926323,0.7116191428210579,1.1321635321253711,-0.7849832923777195,-1.3114039190407156,-1.4665207182920377,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-1.1029121423690313,-0.9900495037128095,-1.253064196519815,0.981177118456265,0.6198797067425464,0.9578859753157553,1.4857634967536948,0.6875481622004737,1.066689531328851,1.0840459408623657,0.013772517364150388,2.8617014168776382,1.5656051606560066,-1.0117589985672395,-1.4972016129986656,-0.808661377717842,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
-1.16209608622586,-0.9900495037128095,1.4436745976534233,0.981177118456265,-0.9928903907106499,-1.0439655927422493,-0.38842571391006414,-1.0464951220377958,-1.4763439729384948,-0.22756439290940172,-1.4706904320652185,-0.2700133813655307,0.642189385273501,-0.07857637445501499,-1.7346077198723144,-1.3114039190407156,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
0.4381467034414679,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.9928903907106499,0.9578859753157553,1.3203938605186571,0.34073950535281977,1.4340165930563564,-1.539174726681169,-1.4706904320652185,-1.1048364904072976,-0.693176284891175,-1.5336773436734836,-1.259795506125017,-0.808661377717842,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
-1.073320170440617,-0.9900495037128095,-0.027273835531979467,-1.019183979313898,-0.07130747788025202,-1.0439655927422493,-0.22305607767502658,0.6875481622004737,0.9819217478532727,-0.22756439290940172,0.013772517364150388,-0.6806560998671566,0.6144174822544783,-1.4728176073183386,-0.5475771855040708,-0.3059188363949685,0.7302398134149221,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
1.1005516135313576,-0.9900495037128095,1.3210955615546396,-1.019183979313898,0.8502754349501459,-1.0439655927422493,-0.7742881984584851,1.0343568190481278,1.038433603503658,-1.10197128209058,1.0034144836503964,0.4948650888105747,1.1328263386095692,1.0574720375076931,0.40204724199052416,-0.3059188363949685,0.7302398134149221,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
1.7151541074291932,1.0100505037878158,0.0953052005668042,-1.019183979313898,0.15908825032734747,0.9578859753157553,1.375517072597003,1.7279741327434355,-1.1372728390361821,-1.10197128209058,0.838474155936022,2.0449285372205583,0.7972491771297112,-1.3999703471356648,-0.7849832923777195,-0.808661377717842,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
1.4511026656064194,-0.9900495037128095,-1.253064196519815,-1.019183979313898,1.311066891365345,0.9578859753157553,0.4384224672651236,-0.6996864651901419,-1.5328558285888803,0.6468424962717766,0.6735338282216478,-0.22488780790381355,0.7231907690789839,0.35850718664102693,-0.5475771855040708,0.44819497558934185,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
-0.4200204824825472,-0.9900495037128095,-0.5175899799271135,0.981177118456265,1.311066891365345,0.9578859753157553,0.3281760431084319,-0.3528778083424879,-0.12005943732924378,0.6468424962717766,0.34365317279289903,1.0183217409664935,-0.06830846696316371,-0.4142270416258151,1.351671669485119,-0.5572901070564052,0.5471764357726754,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
0.1012534845641357,1.0100505037878158,0.0953052005668042,0.981177118456265,-0.07130747788025202,-1.0439655927422493,0.8242849518135446,1.3811654758957816,-1.3350643338125312,0.2096390516811874,-0.8109291212077213,-0.6174802970207526,-1.2949008503033341,0.5290988718789336,-0.7849832923777195,-0.054547565733531686,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
0.0967008734982258,1.0100505037878158,0.9533584532582887,0.981177118456265,-0.9928903907106499,-1.0439655927422493,-0.22305607767502658,-0.6996864651901419,0.219011696573069,-1.539174726681169,-0.6459887934933469,1.4425021315066344,0.845850007413001,-0.9177030423820153,-0.07276497175677328,-1.3114039190407156,-0.9173305853652978,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,1
-0.39270481608708785,-0.9900495037128095,-1.1304851604210315,-1.019183979313898,-0.532098934295451,0.9578859753157553,-1.3806435313202894,1.3811654758957816,-0.7416898494834838,1.0840459408623657,1.333295139079145,1.3454821485639425,0.7393910458400805,-1.5272225231509682,1.5890777763587678,1.7050513288965257,-0.9173305853652978,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
-1.15754347515995,-0.9900495037128095,0.7082003810607219,0.981177118456265,-0.9928903907106499,0.9578859753157553,-1.546013167555327,-1.3933037788854497,-1.448088045113302,1.5212493854529547,-1.3057501043508444,-0.7754198041367626,-0.010450335673533035,-0.8430115477643373,1.5890777763587678,2.2077938702193993,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-0.42229678801550213,1.0100505037878158,-0.8853270882234643,0.981177118456265,0.6198797067425464,0.9578859753157553,0.7140385276568528,-0.6996864651901419,-1.052505055560604,-1.539174726681169,0.34365317279289903,-0.11658643159569244,1.192998795150785,0.8868803522697865,1.1142655626114704,-0.054547565733531686,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
0.8478816993733583,1.0100505037878158,-1.253064196519815,0.981177118456265,1.5414626195729444,-1.0439655927422493,-1.6011363796336728,0.34073950535281977,-1.1937846946865676,-0.6647678374999909,0.6735338282216478,-0.7731635254636767,-1.243985694768459,-0.48799641902599095,-1.0223893992513682,-0.5572901070564052,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-1.0141362265837883,-0.9900495037128095,-0.6401690160258973,0.981177118456265,0.15908825032734747,0.9578859753157553,-0.11280965351833487,1.3811654758957816,-0.20482722080482196,-1.10197128209058,0.838474155936022,2.7353498111848302,1.5818054374171033,0.19160397027312906,1.1142655626114704,1.7050513288965257,0.5471764357726754,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
-0.04215376401202597,-0.9900495037128095,1.6888326698509901,-1.019183979313898,-0.3017032060878515,-1.0439655927422493,1.6511331329887322,-0.006069151494834045,-0.4308746434063638,-0.22756439290940172,-0.31610813806459825,-0.5475356581550911,1.5771767869139328,0.428588095171194,1.5890777763587678,1.2023087875736522,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
0.9639732815540607,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.9928903907106499,0.9578859753157553,1.5960099209103864,1.0343568190481278,-0.40261871558117107,-0.22756439290940172,0.5085935005072734,-1.3846150458699438,0.5959028802417965,1.508387356866268,-0.7849832923777195,-0.3059188363949685,0.3641130581304287,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
0.0967008734982258,1.0100505037878158,1.5662536337522064,0.981177118456265,-0.3017032060878515,0.9578859753157553,-1.3255203192419436,-0.6996864651901419,0.10598798527229807,-0.22756439290940172,1.4982354667935194,-0.12561154628803586,-0.6885476343880046,-0.2519344113454282,-1.0223893992513682,-1.0600326483792788,-0.36814045243855786,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-1.5945941374872998,-0.9900495037128095,-0.8853270882234643,-1.019183979313898,1.7718583477805439,0.9578859753157553,-1.6562595917120186,1.0343568190481278,1.038433603503658,1.0840459408623657,0.5085935005072734,-0.926590475233515,-1.364330607850891,-1.5742505012435803,-1.0223893992513682,-0.5572901070564052,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
-0.94584706059514,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,0.38329925518677777,-0.3528778083424879,1.3209928817555854,1.5212493854529547,-0.9758694489220956,-0.0353603993646016,-0.8412931009926296,-1.6876709189963508,0.16464113511687545,0.6995662462507787,-0.002013697154064573,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,0
1.125590974393862,1.0100505037878158,1.5662536337522064,-1.019183979313898,-0.3017032060878515,0.9578859753157553,0.2179296189517402,1.7279741327434355,-0.6004102103575202,0.6468424962717766,1.6631757945078938,-0.6513244771170404,-1.6767645168148966,1.3387177888458635,1.1142655626114704,2.4591651408808364,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
0.43359409237555796,-0.9900495037128095,-0.027273835531979467,0.981177118456265,-0.9928903907106499,0.9578859753157553,0.4384224672651236,1.3811654758957816,-1.1372728390361821,-0.6647678374999909,0.6735338282216478,-0.9017714098295706,-0.998667218100425,1.6789790421041746,-0.310171078630422,0.19682370492790507,1.279429946341662,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
1.3668793608870864,1.0100505037878158,-0.3950109438283302,-1.019183979313898,1.0806711631577455,0.9578859753157553,1.2101474363619655,-0.006069151494834045,1.688319943483091,1.0840459408623657,0.17871284507852472,-0.3850835936929094,0.5588736762164328,-1.1039707203174594,1.5890777763587678,0.9509375169122154,1.279429946341662,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-1.3191611679997512,-0.9900495037128095,1.4436745976534233,-1.019183979313898,0.38948397853494693,0.9578859753157553,-1.4357667433986352,-0.006069151494834045,-0.8547135607842548,-0.6647678374999909,-0.4810484657789726,0.9213017580238017,1.5679194859075918,-0.07396578836750399,0.6394533488641729,-0.3059188363949685,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
1.6263781916439504,1.0100505037878158,0.7082003810607219,0.981177118456265,0.6198797067425464,-1.0439655927422493,1.3203938605186571,-1.3933037788854497,0.5015709748249962,1.5212493854529547,-0.15116781035022395,-0.20458129984604084,-1.1282694321891977,0.19344820470813345,-0.310171078630422,-0.3059188363949685,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
-0.15141642959386342,-0.9900495037128095,0.4630423088631546,-1.019183979313898,-0.9928903907106499,0.9578859753157553,-0.2781792897533724,0.6875481622004737,0.6711065417761527,-1.539174726681169,-1.14080977663647,-0.0872548088455763,-0.36917074966924324,-0.5968062506912504,-0.07276497175677328,-0.3059188363949685,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
-1.4261475280486338,1.0100505037878158,0.4630423088631546,0.981177118456265,0.38948397853494693,-1.0439655927422493,-0.8845346226151768,-0.6996864651901419,-1.0807609833857965,1.0840459408623657,-0.4810484657789726,1.6117230319880738,1.4799751263473533,0.9560391435824513,-1.0223893992513682,-0.5572901070564052,-1.4665207182920377,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,3
0.7386190337915209,-0.9900495037128095,1.0759374893570723,-1.019183979313898,-0.9928903907106499,0.9578859753157553,-0.44354892598840995,-1.0464951220377958,0.840642108727309,1.5212493854529547,-1.635630759779593,-1.1364243918304997,1.0356246780429896,1.4161756351160482,-1.259795506125017,-0.3059188363949685,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
-0.10816662446771944,-0.9900495037128095,-0.2724319077295465,0.981177118456265,2.6934412606109417,0.9578859753157553,-0.3333025018317183,1.0343568190481278,-1.5893676842392657,-1.539174726681169,1.6631757945078938,0.07970981296277709,-1.3157297775676011,-0.4796973640684712,0.40204724199052416,-0.808661377717842,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-1.419318611449769,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.9928903907106499,-1.0439655927422493,0.5486688914218153,0.34073950535281977,0.6428506139509599,0.6468424962717766,-0.9758694489220956,-1.2221629814077621,0.9546232942375067,0.0800277869553631,-1.259795506125017,-0.5572901070564052,1.279429946341662,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,1
